Begin,End,Label,Type,Speaker
1.42,1.86,frænka,words,024588
1.86,2.08,mín,words,024588
2.08,2.97,heitir,words,024588
2.97,3.97,erla,words,024588
1.42,1.46,f,phones,024588
1.46,1.47,r,phones,024588
1.47,1.72,ai,phones,024588
1.72,1.8,ŋ,phones,024588
1.8,1.83,k,phones,024588
1.83,1.86,a,phones,024588
1.86,1.9,m,phones,024588
1.9,1.93,iː,phones,024588
1.93,2.08,n,phones,024588
2.08,2.19,h,phones,024588
2.19,2.34,eiː,phones,024588
2.34,2.51,t,phones,024588
2.51,2.77,ɪ,phones,024588
2.77,2.97,r,phones,024588
2.97,3.06,ɛ,phones,024588
3.06,3.09,r,phones,024588
3.09,3.37,t,phones,024588
3.37,3.42,l,phones,024588
3.42,3.97,a,phones,024588
