Begin,End,Label,Type,Speaker
0.47,0.72,er,words,025513
0.72,0.87,þetta,words,025513
0.87,1.23,sími,words,025513
1.23,1.35,eða,words,025513
1.35,1.877375,spjaldtölva,words,025513
0.47,0.51,ɛː,phones,025513
0.51,0.72,r,phones,025513
0.72,0.73,θ,phones,025513
0.73,0.76,ɛ,phones,025513
0.76,0.79,h,phones,025513
0.79,0.82,t,phones,025513
0.82,0.87,a,phones,025513
0.87,1.0,s,phones,025513
1.0,1.13,iː,phones,025513
1.13,1.2,m,phones,025513
1.2,1.23,ɪ,phones,025513
1.23,1.26,ɛː,phones,025513
1.26,1.3,ð,phones,025513
1.3,1.35,a,phones,025513
1.35,1.46,s,phones,025513
1.46,1.49,p,phones,025513
1.49,1.53,j,phones,025513
1.53,1.58,a,phones,025513
1.58,1.67,l,phones,025513
1.67,1.75,tʰ,phones,025513
1.75,1.78,œ,phones,025513
1.78,1.81,l,phones,025513
1.81,1.83,v,phones,025513
1.83,1.877375,a,phones,025513
