Begin,End,Label,Type,Speaker
0.86,1.07,hann,words,024583
1.07,1.12,er,words,024583
1.12,1.23,með,words,024583
1.23,1.75,frjótt,words,024583
1.75,2.45,ímyndunarafl,words,024583
0.86,0.94,h,phones,024583
0.94,1.0,a,phones,024583
1.0,1.07,n,phones,024583
1.07,1.11,ɛː,phones,024583
1.11,1.12,r,phones,024583
1.12,1.17,m,phones,024583
1.17,1.22,ɛː,phones,024583
1.22,1.23,ð,phones,024583
1.23,1.41,f,phones,024583
1.41,1.42,r,phones,024583
1.42,1.5,j,phones,024583
1.5,1.54,ou,phones,024583
1.54,1.66,h,phones,024583
1.66,1.75,t,phones,024583
1.75,1.85,iː,phones,024583
1.85,1.93,m,phones,024583
1.93,1.97,ɪ,phones,024583
1.97,2.03,n,phones,024583
2.03,2.09,t,phones,024583
2.09,2.12,ʏ,phones,024583
2.12,2.19,n,phones,024583
2.19,2.3,a,phones,024583
2.3,2.31,r,phones,024583
2.31,2.38,a,phones,024583
2.38,2.44,p,phones,024583
2.44,2.45,l̥,phones,024583
