Begin,End,Label,Type,Speaker
0.49,0.9,þátíð,words,028275
0.9,1.31,veikra,words,028275
1.31,1.42,og,words,028275
1.42,1.84,sterkra,words,028275
1.84,2.24,sagna,words,028275
0.49,0.5,θ,phones,028275
0.5,0.68,auː,phones,028275
0.68,0.76,t,phones,028275
0.76,0.81,i,phones,028275
0.81,0.9,ð,phones,028275
0.9,0.92,v,phones,028275
0.92,1.11,ei,phones,028275
1.11,1.18,k,phones,028275
1.18,1.19,r,phones,028275
1.19,1.31,a,phones,028275
1.31,1.4,ɔː,phones,028275
1.4,1.42,ɣ,phones,028275
1.42,1.5,s,phones,028275
1.5,1.56,t,phones,028275
1.56,1.63,ɛ,phones,028275
1.63,1.72,r̥,phones,028275
1.72,1.78,k,phones,028275
1.78,1.79,r,phones,028275
1.79,1.84,a,phones,028275
1.84,1.96,s,phones,028275
1.96,2.06,a,phones,028275
2.06,2.14,k,phones,028275
2.14,2.21,n,phones,028275
2.21,2.24,a,phones,028275
