Begin,End,Label,Type,Speaker
0.51,1.2,jónas,words,024753
1.23,1.53,bjó,words,024753
1.53,1.9,bæði,words,024753
1.9,1.98,á,words,024753
1.98,2.58,íslandi,words,024753
2.58,2.72,og,words,024753
2.72,2.84,í,words,024753
2.84,3.39,danmörku,words,024753
0.51,0.64,j,phones,024753
0.64,0.74,ouː,phones,024753
0.74,0.85,n,phones,024753
0.85,0.96,a,phones,024753
0.96,1.2,s,phones,024753
1.23,1.3,p,phones,024753
1.3,1.39,j,phones,024753
1.39,1.53,ouː,phones,024753
1.53,1.59,p,phones,024753
1.59,1.75,aiː,phones,024753
1.75,1.86,ð,phones,024753
1.86,1.9,ɪ,phones,024753
1.9,1.98,auː,phones,024753
1.98,2.09,i,phones,024753
2.09,2.19,s,phones,024753
2.19,2.25,t,phones,024753
2.25,2.28,l,phones,024753
2.28,2.33,a,phones,024753
2.33,2.39,n,phones,024753
2.39,2.44,t,phones,024753
2.44,2.58,ɪ,phones,024753
2.58,2.7,ɔː,phones,024753
2.7,2.72,ɣ,phones,024753
2.72,2.84,iː,phones,024753
2.84,2.92,t,phones,024753
2.92,2.98,a,phones,024753
2.98,3.05,n,phones,024753
3.05,3.11,m,phones,024753
3.11,3.14,œ,phones,024753
3.14,3.24,r̥,phones,024753
3.24,3.3,k,phones,024753
3.3,3.39,ʏ,phones,024753
