Begin,End,Label,Type,Speaker
0.52,0.88,ég,words,025416
0.93,1.28,tala,words,025416
1.28,2.01,dönsku,words,025416
2.04,2.17,og,words,025416
2.17,2.99,frönsku,words,025416
0.52,0.72,j,phones,025416
0.72,0.83,ɛː,phones,025416
0.83,0.88,ɣ,phones,025416
0.93,1.02,tʰ,phones,025416
1.02,1.1,aː,phones,025416
1.1,1.19,l,phones,025416
1.19,1.28,a,phones,025416
1.28,1.38,t,phones,025416
1.38,1.48,œ,phones,025416
1.48,1.56,n,phones,025416
1.56,1.77,s,phones,025416
1.77,1.84,k,phones,025416
1.84,2.01,ʏ,phones,025416
2.04,2.15,ɔː,phones,025416
2.15,2.17,ɣ,phones,025416
2.17,2.31,f,phones,025416
2.31,2.32,r,phones,025416
2.32,2.46,œ,phones,025416
2.46,2.56,n,phones,025416
2.56,2.79,s,phones,025416
2.79,2.84,k,phones,025416
2.84,2.99,ʏ,phones,025416
