Begin,End,Label,Type,Speaker
0.81,1.21,addi,words,027752
1.21,1.57,lætur,words,027752
1.57,1.77,sig,words,027752
1.77,2.15,alltaf,words,027752
2.15,2.56,hverfa,words,027752
2.56,3.17,snemma,words,027752
0.81,1.07,a,phones,027752
1.07,1.13,t,phones,027752
1.13,1.21,ɪ,phones,027752
1.21,1.29,l,phones,027752
1.29,1.46,aiː,phones,027752
1.46,1.52,t,phones,027752
1.52,1.56,ʏ,phones,027752
1.56,1.57,r,phones,027752
1.57,1.68,s,phones,027752
1.68,1.75,ɪː,phones,027752
1.75,1.77,ɣ,phones,027752
1.77,1.87,a,phones,027752
1.87,1.89,l̥,phones,027752
1.89,2.03,t,phones,027752
2.03,2.12,a,phones,027752
2.12,2.15,v,phones,027752
2.15,2.24,k,phones,027752
2.24,2.26,v,phones,027752
2.26,2.36,ɛ,phones,027752
2.36,2.46,r,phones,027752
2.46,2.48,v,phones,027752
2.48,2.56,a,phones,027752
2.56,2.67,s,phones,027752
2.67,2.71,t,phones,027752
2.71,2.76,n,phones,027752
2.76,2.84,ɛ,phones,027752
2.84,2.99,m,phones,027752
2.99,3.17,a,phones,027752
