Begin,End,Label,Type,Speaker
0.08,0.11,í,words,024783
0.11,0.62,reykjavík,words,024783
0.62,0.75,eru,words,024783
0.75,1.05,bæði,words,024783
1.05,1.53,falleg,words,024783
1.53,1.86,og,words,024783
1.89,2.3,ljót,words,024783
2.33,2.82,hús,words,024783
0.08,0.11,iː,phones,024783
0.11,0.13,r,phones,024783
0.13,0.3,eiː,phones,024783
0.3,0.36,c,phones,024783
0.36,0.44,a,phones,024783
0.44,0.46,v,phones,024783
0.46,0.55,iː,phones,024783
0.55,0.62,k,phones,024783
0.62,0.66,ɛː,phones,024783
0.66,0.67,r,phones,024783
0.67,0.75,ʏ,phones,024783
0.75,0.81,p,phones,024783
0.81,0.92,aiː,phones,024783
0.92,1.0,ð,phones,024783
1.0,1.05,ɪ,phones,024783
1.05,1.18,f,phones,024783
1.18,1.27,a,phones,024783
1.27,1.38,t,phones,024783
1.38,1.46,l,phones,024783
1.46,1.51,ɛ,phones,024783
1.51,1.53,ɣ,phones,024783
1.53,1.8,ɔː,phones,024783
1.8,1.86,ɣ,phones,024783
1.89,1.98,l,phones,024783
1.98,2.06,j,phones,024783
2.06,2.18,ouː,phones,024783
2.18,2.3,t,phones,024783
2.33,2.36,h,phones,024783
2.36,2.51,uː,phones,024783
2.51,2.82,s,phones,024783
