Begin,End,Label,Type,Speaker
0.46,0.81,konan,words,027049
0.81,0.97,býr,words,027049
0.97,1.17,í,words,027049
1.17,1.39,reykjavík,words,027049
1.47,2.1,vinur,words,027049
2.2,2.71,hennar,words,027049
2.71,2.9,býr,words,027049
2.9,3.05,á,words,027049
3.05,3.31,akureyri,words,027049
0.46,0.54,kʰ,phones,027049
0.54,0.62,ɔː,phones,027049
0.62,0.69,n,phones,027049
0.69,0.72,a,phones,027049
0.72,0.81,n,phones,027049
0.81,0.87,p,phones,027049
0.87,0.96,iː,phones,027049
0.96,0.97,r,phones,027049
0.97,1.17,iː,phones,027049
1.17,1.19,r,phones,027049
1.19,1.22,eiː,phones,027049
1.22,1.28,c,phones,027049
1.28,1.31,a,phones,027049
1.31,1.33,v,phones,027049
1.33,1.36,iː,phones,027049
1.36,1.39,k,phones,027049
1.47,1.55,v,phones,027049
1.55,1.61,ɪ,phones,027049
1.61,1.75,n,phones,027049
1.75,1.83,ʏ,phones,027049
1.83,2.1,r,phones,027049
2.2,2.34,h,phones,027049
2.34,2.37,ɛ,phones,027049
2.37,2.5,n,phones,027049
2.5,2.56,a,phones,027049
2.56,2.71,r,phones,027049
2.71,2.75,p,phones,027049
2.75,2.89,iː,phones,027049
2.89,2.9,r,phones,027049
2.9,3.05,auː,phones,027049
3.05,3.13,aː,phones,027049
3.13,3.17,k,phones,027049
3.17,3.23,ʏ,phones,027049
3.23,3.24,r,phones,027049
3.24,3.27,eiː,phones,027049
3.27,3.28,r,phones,027049
3.28,3.31,ɪ,phones,027049
