Begin,End,Label,Type,Speaker
0.44,0.52,við,words,021349
0.52,0.69,ætlum,words,021349
0.69,0.73,að,words,021349
0.73,0.87,fá,words,021349
0.87,1.13,tvo,words,021349
1.13,1.55,latte,words,021349
1.73,1.83,og,words,021349
1.83,2.23,eina,words,021349
2.23,2.77,kökusneið,words,021349
0.44,0.48,v,phones,021349
0.48,0.51,ɪː,phones,021349
0.51,0.52,ð,phones,021349
0.52,0.53,ai,phones,021349
0.53,0.56,h,phones,021349
0.56,0.6,t,phones,021349
0.6,0.63,l,phones,021349
0.63,0.66,ʏ,phones,021349
0.66,0.69,m,phones,021349
0.69,0.72,aː,phones,021349
0.72,0.73,ð,phones,021349
0.73,0.77,f,phones,021349
0.77,0.87,auː,phones,021349
0.87,0.99,t,phones,021349
0.99,1.01,v,phones,021349
1.01,1.13,ɔː,phones,021349
1.13,1.22,l,phones,021349
1.22,1.31,a,phones,021349
1.31,1.4,h,phones,021349
1.4,1.46,t,phones,021349
1.46,1.55,ɛ,phones,021349
1.73,1.81,ɔː,phones,021349
1.81,1.83,ɣ,phones,021349
1.83,2.05,eiː,phones,021349
2.05,2.15,n,phones,021349
2.15,2.23,a,phones,021349
2.23,2.32,kʰ,phones,021349
2.32,2.45,œː,phones,021349
2.45,2.48,k,phones,021349
2.48,2.52,ʏ,phones,021349
2.52,2.58,s,phones,021349
2.58,2.61,t,phones,021349
2.61,2.7,n,phones,021349
2.7,2.76,ei,phones,021349
2.76,2.77,ð,phones,021349
