Begin,End,Label,Type,Speaker
0.32,0.41,ég,words,026915
0.68,0.79,ætla,words,026915
0.79,0.83,að,words,026915
0.83,0.91,fá,words,026915
0.91,1.13,tvo,words,026915
1.13,1.59,latte,words,026915
1.59,1.7,með,words,026915
1.7,2.21,haframjólk,words,026915
0.32,0.35,j,phones,026915
0.35,0.38,ɛː,phones,026915
0.38,0.41,ɣ,phones,026915
0.68,0.71,ai,phones,026915
0.71,0.72,h,phones,026915
0.72,0.75,t,phones,026915
0.75,0.78,l,phones,026915
0.78,0.79,a,phones,026915
0.79,0.82,aː,phones,026915
0.82,0.83,ð,phones,026915
0.83,0.86,f,phones,026915
0.86,0.91,auː,phones,026915
0.91,1.03,t,phones,026915
1.03,1.05,v,phones,026915
1.05,1.13,ɔː,phones,026915
1.13,1.23,l,phones,026915
1.23,1.27,a,phones,026915
1.27,1.44,h,phones,026915
1.44,1.55,t,phones,026915
1.55,1.59,ɛ,phones,026915
1.59,1.66,m,phones,026915
1.66,1.69,ɛː,phones,026915
1.69,1.7,ð,phones,026915
1.7,1.79,h,phones,026915
1.79,1.88,a,phones,026915
1.88,1.9,v,phones,026915
1.9,1.91,r,phones,026915
1.91,1.94,a,phones,026915
1.94,2.04,m,phones,026915
2.04,2.08,j,phones,026915
2.08,2.11,ou,phones,026915
2.11,2.17,l̥,phones,026915
2.17,2.21,k,phones,026915
