Begin,End,Label,Type,Speaker
0.44,0.77,það,words,024597
0.77,1.0,er,words,024597
1.0,1.57,falleg,words,024597
1.57,2.2,leið,words,024597
2.2,2.44,sem,words,024597
2.44,2.91,heitir,words,024597
2.91,4.2,laugavegur,words,024597
0.44,0.45,θ,phones,024597
0.45,0.72,aː,phones,024597
0.72,0.77,ð,phones,024597
0.77,0.84,ɛː,phones,024597
0.84,1.0,r,phones,024597
1.0,1.06,f,phones,024597
1.06,1.27,a,phones,024597
1.27,1.31,t,phones,024597
1.31,1.41,l,phones,024597
1.41,1.55,ɛ,phones,024597
1.55,1.57,ɣ,phones,024597
1.57,1.7,l,phones,024597
1.7,2.19,eiː,phones,024597
2.19,2.2,ð,phones,024597
2.2,2.33,s,phones,024597
2.33,2.39,ɛː,phones,024597
2.39,2.44,m,phones,024597
2.44,2.59,h,phones,024597
2.59,2.73,eiː,phones,024597
2.73,2.82,t,phones,024597
2.82,2.87,ɪ,phones,024597
2.87,2.91,r,phones,024597
2.91,3.04,l,phones,024597
3.04,3.66,œyː,phones,024597
3.66,3.68,ɣ,phones,024597
3.68,3.71,a,phones,024597
3.71,3.73,v,phones,024597
3.73,3.77,ɛ,phones,024597
3.77,3.79,ɣ,phones,024597
3.79,3.89,ʏ,phones,024597
3.89,4.2,r,phones,024597
