Begin,End,Label,Type,Speaker
0.47,2.24,fimmvörðuháls,words,026427
2.27,2.5,er,words,026427
2.5,2.86,ofan,words,026427
2.86,3.08,við,words,026427
3.7,4.06,skógafoss,words,026427
0.47,0.69,f,phones,026427
0.69,0.8,ɪ,phones,026427
0.8,0.98,m,phones,026427
0.98,1.0,v,phones,026427
1.0,1.14,œ,phones,026427
1.14,1.15,r,phones,026427
1.15,1.29,ð,phones,026427
1.29,1.41,ʏ,phones,026427
1.41,1.54,h,phones,026427
1.54,1.65,au,phones,026427
1.65,1.76,l,phones,026427
1.76,2.24,s,phones,026427
2.27,2.45,ɛː,phones,026427
2.45,2.5,r,phones,026427
2.5,2.73,ɔː,phones,026427
2.73,2.75,v,phones,026427
2.75,2.83,a,phones,026427
2.83,2.86,n,phones,026427
2.86,2.88,v,phones,026427
2.88,3.07,ɪː,phones,026427
3.07,3.08,ð,phones,026427
3.7,3.73,s,phones,026427
3.73,3.76,k,phones,026427
3.76,3.83,ouː,phones,026427
3.83,3.93,a,phones,026427
3.93,3.99,f,phones,026427
3.99,4.03,ɔ,phones,026427
4.03,4.06,s,phones,026427
