Begin,End,Label,Type,Speaker
0.18,0.64,sungu,words,012470
0.64,1.33,söngvararnir,words,012470
1.33,1.55,vel,words,012470
1.55,1.61,í,words,012470
1.61,2.06,gær,words,012470
0.18,0.34,s,phones,012470
0.34,0.4,u,phones,012470
0.4,0.51,ŋ,phones,012470
0.51,0.56,k,phones,012470
0.56,0.64,ʏ,phones,012470
0.64,0.74,s,phones,012470
0.74,0.83,œy,phones,012470
0.83,0.91,ŋ,phones,012470
0.91,0.96,k,phones,012470
0.96,0.98,v,phones,012470
0.98,1.03,a,phones,012470
1.03,1.04,r,phones,012470
1.04,1.08,a,phones,012470
1.08,1.12,r,phones,012470
1.12,1.19,t,phones,012470
1.19,1.23,n,phones,012470
1.23,1.29,ɪ,phones,012470
1.29,1.33,r,phones,012470
1.33,1.35,v,phones,012470
1.35,1.47,ɛː,phones,012470
1.47,1.55,l,phones,012470
1.55,1.61,iː,phones,012470
1.61,1.7,c,phones,012470
1.7,1.88,aiː,phones,012470
1.88,2.06,r,phones,012470
