Begin,End,Label,Type,Speaker
0.77,0.9,ég,words,025513
0.9,1.28,nefndi,words,025513
1.28,1.43,það,words,025513
1.43,1.6,við,words,025513
1.6,1.83,hana,words,025513
1.83,1.94,um,words,025513
1.94,2.38,daginn,words,025513
0.77,0.85,j,phones,025513
0.85,0.88,ɛː,phones,025513
0.88,0.9,ɣ,phones,025513
0.9,0.95,n,phones,025513
0.95,1.02,ɛ,phones,025513
1.02,1.09,m,phones,025513
1.09,1.18,t,phones,025513
1.18,1.28,ɪ,phones,025513
1.28,1.29,θ,phones,025513
1.29,1.42,aː,phones,025513
1.42,1.43,ð,phones,025513
1.43,1.45,v,phones,025513
1.45,1.59,ɪː,phones,025513
1.59,1.6,ð,phones,025513
1.6,1.69,h,phones,025513
1.69,1.73,aː,phones,025513
1.73,1.8,n,phones,025513
1.8,1.83,a,phones,025513
1.83,1.86,ʏ,phones,025513
1.86,1.94,m,phones,025513
1.94,1.99,t,phones,025513
1.99,2.03,aiː,phones,025513
2.03,2.16,j,phones,025513
2.16,2.22,ɪ,phones,025513
2.22,2.38,n,phones,025513
