Begin,End,Label,Type,Speaker
0.0,0.72,skógafoss,words,026427
0.72,0.78,er,words,026427
0.78,1.23,neðsti,words,026427
1.23,1.76,fossinn,words,026427
2.44,2.77,í,words,026427
2.85,3.48,skógaá,words,026427
0.0,0.03,s,phones,026427
0.03,0.1,k,phones,026427
0.1,0.29,ouː,phones,026427
0.29,0.37,a,phones,026427
0.37,0.49,f,phones,026427
0.49,0.57,ɔ,phones,026427
0.57,0.72,s,phones,026427
0.72,0.77,ɛː,phones,026427
0.77,0.78,r,phones,026427
0.78,0.87,n,phones,026427
0.87,0.99,ɛ,phones,026427
0.99,1.0,ð,phones,026427
1.0,1.13,s,phones,026427
1.13,1.18,t,phones,026427
1.18,1.23,ɪ,phones,026427
1.23,1.34,f,phones,026427
1.34,1.4,ɔ,phones,026427
1.4,1.57,s,phones,026427
1.57,1.64,ɪ,phones,026427
1.64,1.76,n,phones,026427
2.44,2.77,iː,phones,026427
2.85,3.08,s,phones,026427
3.08,3.14,k,phones,026427
3.14,3.39,ouː,phones,026427
3.39,3.41,ɣ,phones,026427
3.41,3.46,a,phones,026427
3.46,3.48,au,phones,026427
