Begin,End,Label,Type,Speaker
0.55,0.86,þetta,words,026427
0.86,0.88,er,words,026427
0.88,1.46,spennandi,words,026427
1.46,1.99,saga,words,026427
0.55,0.56,θ,phones,026427
0.56,0.67,ɛ,phones,026427
0.67,0.78,h,phones,026427
0.78,0.83,t,phones,026427
0.83,0.86,a,phones,026427
0.86,0.87,ɛː,phones,026427
0.87,0.88,r,phones,026427
0.88,1.02,s,phones,026427
1.02,1.08,p,phones,026427
1.08,1.13,ɛ,phones,026427
1.13,1.23,n,phones,026427
1.23,1.27,a,phones,026427
1.27,1.36,n,phones,026427
1.36,1.41,t,phones,026427
1.41,1.46,ɪ,phones,026427
1.46,1.59,s,phones,026427
1.59,1.64,aː,phones,026427
1.64,1.8,ɣ,phones,026427
1.8,1.99,a,phones,026427
