Begin,End,Label,Type,Speaker
0.28,0.41,ég,words,024931
0.41,0.6,ætla,words,024931
0.6,0.65,að,words,024931
0.65,0.79,fara,words,024931
0.79,1.14,heim,words,024931
0.28,0.36,j,phones,024931
0.36,0.39,ɛː,phones,024931
0.39,0.41,ɣ,phones,024931
0.41,0.45,ai,phones,024931
0.45,0.48,h,phones,024931
0.48,0.54,t,phones,024931
0.54,0.57,l,phones,024931
0.57,0.6,a,phones,024931
0.6,0.64,aː,phones,024931
0.64,0.65,ð,phones,024931
0.65,0.69,f,phones,024931
0.69,0.74,aː,phones,024931
0.74,0.75,r,phones,024931
0.75,0.79,a,phones,024931
0.79,0.91,h,phones,024931
0.91,1.03,eiː,phones,024931
1.03,1.14,m,phones,024931
