Begin,End,Label,Type,Speaker
1.91,2.12,er,words,025240
2.12,2.23,það,words,025240
2.23,2.7,björg,words,025240
2.75,2.94,eða,words,025240
2.94,3.59,björk,words,025240
1.91,2.09,ɛː,phones,025240
2.09,2.12,r,phones,025240
2.12,2.13,θ,phones,025240
2.13,2.22,aː,phones,025240
2.22,2.23,ð,phones,025240
2.23,2.33,p,phones,025240
2.33,2.37,j,phones,025240
2.37,2.45,œ,phones,025240
2.45,2.58,r,phones,025240
2.58,2.7,k,phones,025240
2.75,2.82,ɛː,phones,025240
2.82,2.9,ð,phones,025240
2.9,2.94,a,phones,025240
2.94,3.09,p,phones,025240
3.09,3.13,j,phones,025240
3.13,3.19,œ,phones,025240
3.19,3.31,r̥,phones,025240
3.31,3.59,k,phones,025240
