Begin,End,Label,Type,Speaker
0.51,1.22,snjórinn,words,022105
1.25,1.33,er,words,022105
1.33,1.94,sleipur,words,022105
0.51,0.64,s,phones,022105
0.64,0.72,t,phones,022105
0.72,0.78,n,phones,022105
0.78,0.86,j,phones,022105
0.86,1.0,ouː,phones,022105
1.0,1.01,r,phones,022105
1.01,1.1,ɪ,phones,022105
1.1,1.22,n,phones,022105
1.25,1.32,ɛː,phones,022105
1.32,1.33,r,phones,022105
1.33,1.44,s,phones,022105
1.44,1.5,t,phones,022105
1.5,1.55,l,phones,022105
1.55,1.67,eiː,phones,022105
1.67,1.79,p,phones,022105
1.79,1.82,ʏ,phones,022105
1.82,1.94,r,phones,022105
