Begin,End,Label,Type,Speaker
0.17,1.5,fimmvörðuháls,words,025266
1.68,2.02,er,words,025266
2.25,2.67,ofan,words,025266
2.67,2.76,við,words,025266
2.76,3.1579375,skógafoss,words,025266
0.17,0.46,f,phones,025266
0.46,0.56,ɪ,phones,025266
0.56,0.72,m,phones,025266
0.72,0.74,v,phones,025266
0.74,0.86,œ,phones,025266
0.86,0.87,r,phones,025266
0.87,0.98,ð,phones,025266
0.98,1.04,ʏ,phones,025266
1.04,1.1,h,phones,025266
1.1,1.21,au,phones,025266
1.21,1.32,l,phones,025266
1.32,1.5,s,phones,025266
1.68,1.91,ɛː,phones,025266
1.91,2.02,r,phones,025266
2.25,2.46,ɔː,phones,025266
2.46,2.48,v,phones,025266
2.48,2.56,a,phones,025266
2.56,2.67,n,phones,025266
2.67,2.69,v,phones,025266
2.69,2.75,ɪː,phones,025266
2.75,2.76,ð,phones,025266
2.76,2.87,s,phones,025266
2.87,2.93,k,phones,025266
2.93,3.0,ouː,phones,025266
3.0,3.03,a,phones,025266
3.03,3.06,f,phones,025266
3.06,3.11,ɔ,phones,025266
3.11,3.1579375,s,phones,025266
