Begin,End,Label,Type,Speaker
0.46,1.12,hekla,words,021369
1.42,1.69,er,words,021369
1.69,2.05,þekkt,words,021369
2.05,2.74,íslenskt,words,021369
2.74,3.36,eldfjall,words,021369
0.46,0.51,h,phones,021369
0.51,0.54,ɛ,phones,021369
0.54,0.67,h,phones,021369
0.67,0.71,k,phones,021369
0.71,0.84,l,phones,021369
0.84,1.12,a,phones,021369
1.42,1.55,ɛː,phones,021369
1.55,1.69,r,phones,021369
1.69,1.7,θ,phones,021369
1.7,1.8,ɛ,phones,021369
1.8,2.0,x,phones,021369
2.0,2.05,t,phones,021369
2.05,2.16,i,phones,021369
2.16,2.28,s,phones,021369
2.28,2.33,t,phones,021369
2.33,2.38,l,phones,021369
2.38,2.47,ɛ,phones,021369
2.47,2.53,n,phones,021369
2.53,2.68,s,phones,021369
2.68,2.74,t,phones,021369
2.74,2.83,ɛ,phones,021369
2.83,2.91,l,phones,021369
2.91,2.95,t,phones,021369
2.95,3.01,f,phones,021369
3.01,3.05,j,phones,021369
3.05,3.14,a,phones,021369
3.14,3.35,t,phones,021369
3.35,3.36,l̥,phones,021369
