Begin,End,Label,Type,Speaker
0.11,0.42,viltu,words,027049
0.42,0.73,mjólk,words,027049
0.73,0.83,í,words,027049
0.83,1.12,kaffið,words,027049
0.11,0.23,v,phones,027049
0.23,0.27,ɪ,phones,027049
0.27,0.29,l̥,phones,027049
0.29,0.38,t,phones,027049
0.38,0.42,ʏ,phones,027049
0.42,0.5,m,phones,027049
0.5,0.56,j,phones,027049
0.56,0.61,ou,phones,027049
0.61,0.67,l̥,phones,027049
0.67,0.73,k,phones,027049
0.73,0.83,iː,phones,027049
0.83,0.89,kʰ,phones,027049
0.89,0.96,a,phones,027049
0.96,1.08,f,phones,027049
1.08,1.11,ɪ,phones,027049
1.11,1.12,ð,phones,027049
