Begin,End,Label,Type,Speaker
0.87,1.61,viltu,words,031048
1.61,1.8,að,words,031048
1.8,2.03,ég,words,031048
2.09,2.49,hjálpi,words,031048
2.49,2.9,honum,words,031048
0.87,0.96,v,phones,031048
0.96,1.05,ɪ,phones,031048
1.05,1.07,l̥,phones,031048
1.07,1.34,t,phones,031048
1.34,1.61,ʏ,phones,031048
1.61,1.69,aː,phones,031048
1.69,1.8,ð,phones,031048
1.8,1.9,j,phones,031048
1.9,1.99,ɛː,phones,031048
1.99,2.03,ɣ,phones,031048
2.09,2.1,ç,phones,031048
2.1,2.21,au,phones,031048
2.21,2.32,l̥,phones,031048
2.32,2.44,p,phones,031048
2.44,2.49,ɪ,phones,031048
2.49,2.58,h,phones,031048
2.58,2.65,ɔː,phones,031048
2.65,2.71,n,phones,031048
2.71,2.77,ʏ,phones,031048
2.77,2.9,m,phones,031048
