Begin,End,Label,Type,Speaker
0.71,1.07,snjóaði,words,025043
1.07,1.41,mikið,words,025043
1.41,1.5,í,words,025043
1.5,1.99,apríl,words,025043
0.71,0.72,s,phones,025043
0.72,0.75,t,phones,025043
0.75,0.78,n,phones,025043
0.78,0.81,j,phones,025043
0.81,0.93,ouː,phones,025043
0.93,0.96,a,phones,025043
0.96,1.03,ð,phones,025043
1.03,1.07,ɪ,phones,025043
1.07,1.15,m,phones,025043
1.15,1.26,ɪː,phones,025043
1.26,1.34,c,phones,025043
1.34,1.4,ɪ,phones,025043
1.4,1.41,ð,phones,025043
1.41,1.5,iː,phones,025043
1.5,1.66,aː,phones,025043
1.66,1.76,p,phones,025043
1.76,1.77,r,phones,025043
1.77,1.81,i,phones,025043
1.81,1.99,l,phones,025043
