Begin,End,Label,Type,Speaker
1.05,1.52,klukkan,words,021347
1.52,1.89,fjögur,words,021347
1.89,2.0,er,words,021347
2.0,2.46,mikil,words,021347
2.46,2.99,umferð,words,021347
1.05,1.11,k,phones,021347
1.11,1.19,l,phones,021347
1.19,1.26,ʏ,phones,021347
1.26,1.35,h,phones,021347
1.35,1.42,k,phones,021347
1.42,1.47,a,phones,021347
1.47,1.52,n,phones,021347
1.52,1.62,f,phones,021347
1.62,1.67,j,phones,021347
1.67,1.79,œː,phones,021347
1.79,1.81,ɣ,phones,021347
1.81,1.88,ʏ,phones,021347
1.88,1.89,r,phones,021347
1.89,1.99,ɛː,phones,021347
1.99,2.0,r,phones,021347
2.0,2.13,m,phones,021347
2.13,2.3,ɪː,phones,021347
2.3,2.37,c,phones,021347
2.37,2.42,ɪ,phones,021347
2.42,2.46,l,phones,021347
2.46,2.55,ʏ,phones,021347
2.55,2.64,m,phones,021347
2.64,2.75,f,phones,021347
2.75,2.85,ɛ,phones,021347
2.85,2.98,r,phones,021347
2.98,2.99,ð,phones,021347
