Begin,End,Label,Type,Speaker
0.81,0.91,það,words,024599
0.91,1.41,skiptir,words,024599
1.41,1.62,engu,words,024599
1.62,2.03,máli,words,024599
0.81,0.82,θ,phones,024599
0.82,0.9,aː,phones,024599
0.9,0.91,ð,phones,024599
0.91,1.01,s,phones,024599
1.01,1.09,c,phones,024599
1.09,1.12,ɪ,phones,024599
1.12,1.18,f,phones,024599
1.18,1.26,t,phones,024599
1.26,1.29,ɪ,phones,024599
1.29,1.41,r,phones,024599
1.41,1.48,ei,phones,024599
1.48,1.54,ŋ,phones,024599
1.54,1.59,k,phones,024599
1.59,1.62,ʏ,phones,024599
1.62,1.69,m,phones,024599
1.69,1.82,auː,phones,024599
1.82,1.91,l,phones,024599
1.91,2.03,ɪ,phones,024599
