Begin,End,Label,Type,Speaker
0.37,0.77,engum,words,021349
0.77,1.02,hefur,words,021349
1.02,1.43,tekist,words,021349
1.43,1.53,að,words,021349
1.53,1.83,finna,words,021349
1.83,2.31,gullið,words,021349
0.37,0.49,ei,phones,021349
0.49,0.6,ŋ,phones,021349
0.6,0.66,k,phones,021349
0.66,0.72,ʏ,phones,021349
0.72,0.77,m,phones,021349
0.77,0.85,h,phones,021349
0.85,0.91,ɛː,phones,021349
0.91,0.93,v,phones,021349
0.93,0.96,ʏ,phones,021349
0.96,1.02,r,phones,021349
1.02,1.1,tʰ,phones,021349
1.1,1.23,ɛː,phones,021349
1.23,1.28,c,phones,021349
1.28,1.31,ɪ,phones,021349
1.31,1.39,s,phones,021349
1.39,1.43,t,phones,021349
1.43,1.52,aː,phones,021349
1.52,1.53,ð,phones,021349
1.53,1.56,f,phones,021349
1.56,1.61,ɪ,phones,021349
1.61,1.73,n,phones,021349
1.73,1.83,a,phones,021349
1.83,1.88,k,phones,021349
1.88,1.99,ʏ,phones,021349
1.99,2.04,t,phones,021349
2.04,2.09,l,phones,021349
2.09,2.3,ɪ,phones,021349
2.3,2.31,ð,phones,021349
