Begin,End,Label,Type,Speaker
0.07,0.48,viljið,words,021367
0.48,0.7,þið,words,021367
0.7,1.15,mjólk,words,021367
1.15,1.2,og,words,021367
1.2,1.75,sykur,words,021367
0.07,0.13,v,phones,021367
0.13,0.21,ɪ,phones,021367
0.21,0.25,l,phones,021367
0.25,0.29,j,phones,021367
0.29,0.47,ɪ,phones,021367
0.47,0.48,ð,phones,021367
0.48,0.49,θ,phones,021367
0.49,0.69,ɪː,phones,021367
0.69,0.7,ð,phones,021367
0.7,0.81,m,phones,021367
0.81,0.92,j,phones,021367
0.92,0.95,ou,phones,021367
0.95,1.1,l̥,phones,021367
1.1,1.15,k,phones,021367
1.15,1.18,ɔː,phones,021367
1.18,1.2,ɣ,phones,021367
1.2,1.32,s,phones,021367
1.32,1.49,ɪː,phones,021367
1.49,1.55,k,phones,021367
1.55,1.6,ʏ,phones,021367
1.6,1.75,r,phones,021367
