Begin,End,Label,Type,Speaker
0.3,0.49,hvað,words,025513
0.49,0.91,kostar,words,025513
0.91,1.26,þetta,words,025513
0.3,0.38,k,phones,025513
0.38,0.4,v,phones,025513
0.4,0.48,aː,phones,025513
0.48,0.49,ð,phones,025513
0.49,0.55,kʰ,phones,025513
0.55,0.62,ɔ,phones,025513
0.62,0.74,s,phones,025513
0.74,0.81,t,phones,025513
0.81,0.87,a,phones,025513
0.87,0.91,r,phones,025513
0.91,0.92,θ,phones,025513
0.92,0.95,ɛ,phones,025513
0.95,1.0,h,phones,025513
1.0,1.11,t,phones,025513
1.11,1.26,a,phones,025513
