Begin,End,Label,Type,Speaker
0.99,1.58,ákveðinn,words,025517
1.58,2.05,greinir,words,025517
2.05,2.1,í,words,025517
2.1,2.85,fleirtölu,words,025517
0.99,1.23,auː,phones,025517
1.23,1.33,k,phones,025517
1.33,1.35,v,phones,025517
1.35,1.42,ɛ,phones,025517
1.42,1.45,ð,phones,025517
1.45,1.5,ɪ,phones,025517
1.5,1.58,n,phones,025517
1.58,1.64,k,phones,025517
1.64,1.65,r,phones,025517
1.65,1.83,eiː,phones,025517
1.83,2.01,n,phones,025517
2.01,2.04,ɪ,phones,025517
2.04,2.05,r,phones,025517
2.05,2.1,iː,phones,025517
2.1,2.21,f,phones,025517
2.21,2.26,l,phones,025517
2.26,2.29,ei,phones,025517
2.29,2.51,r̥,phones,025517
2.51,2.62,t,phones,025517
2.62,2.68,œ,phones,025517
2.68,2.78,l,phones,025517
2.78,2.85,ʏ,phones,025517
