Begin,End,Label,Type,Speaker
0.78,1.79,sungu,words,028853
1.79,2.48,söngvararnir,words,028853
2.48,2.67,vel,words,028853
2.67,2.84,í,words,028853
2.84,3.15,gær,words,028853
0.78,0.93,s,phones,028853
0.93,0.99,u,phones,028853
0.99,1.53,ŋ,phones,028853
1.53,1.6,k,phones,028853
1.6,1.79,ʏ,phones,028853
1.79,1.89,s,phones,028853
1.89,1.96,œy,phones,028853
1.96,2.07,ŋ,phones,028853
2.07,2.12,k,phones,028853
2.12,2.14,v,phones,028853
2.14,2.21,a,phones,028853
2.21,2.22,r,phones,028853
2.22,2.29,a,phones,028853
2.29,2.3,r,phones,028853
2.3,2.33,t,phones,028853
2.33,2.38,n,phones,028853
2.38,2.43,ɪ,phones,028853
2.43,2.48,r,phones,028853
2.48,2.5,v,phones,028853
2.5,2.6,ɛː,phones,028853
2.6,2.67,l,phones,028853
2.67,2.84,iː,phones,028853
2.84,2.91,c,phones,028853
2.91,3.08,aiː,phones,028853
3.08,3.15,r,phones,028853
