Begin,End,Label,Type,Speaker
0.54,0.99,hekla,words,021349
1.06,1.27,er,words,021349
1.27,1.64,þekkt,words,021349
1.64,2.09,íslenskt,words,021349
2.09,2.44,eldfjall,words,021349
0.54,0.59,h,phones,021349
0.59,0.66,ɛ,phones,021349
0.66,0.75,h,phones,021349
0.75,0.81,k,phones,021349
0.81,0.87,l,phones,021349
0.87,0.99,a,phones,021349
1.06,1.15,ɛː,phones,021349
1.15,1.27,r,phones,021349
1.27,1.28,θ,phones,021349
1.28,1.35,ɛ,phones,021349
1.35,1.52,x,phones,021349
1.52,1.64,t,phones,021349
1.64,1.67,i,phones,021349
1.67,1.73,s,phones,021349
1.73,1.81,t,phones,021349
1.81,1.84,l,phones,021349
1.84,1.88,ɛ,phones,021349
1.88,1.91,n,phones,021349
1.91,1.99,s,phones,021349
1.99,2.09,t,phones,021349
2.09,2.13,ɛ,phones,021349
2.13,2.21,l,phones,021349
2.21,2.26,t,phones,021349
2.26,2.32,f,phones,021349
2.32,2.35,j,phones,021349
2.35,2.39,a,phones,021349
2.39,2.43,t,phones,021349
2.43,2.44,l̥,phones,021349
