Begin,End,Label,Type,Speaker
0.0,1.62,þau,words,025682
1.62,1.84,hrjóta,words,025682
2.0,2.19,svo,words,025682
2.19,2.61,hátt,words,025682
2.61,2.67,að,words,025682
2.67,2.81,það,words,025682
2.81,3.72,heyrist,words,025682
3.72,4.17,gegnum,words,025682
4.37,4.69,tvennar,words,025682
4.69,4.81,dyr,words,025682
0.0,1.55,θ,phones,025682
1.55,1.62,œyː,phones,025682
1.62,1.65,r̥,phones,025682
1.65,1.68,j,phones,025682
1.68,1.72,ouː,phones,025682
1.72,1.75,t,phones,025682
1.75,1.84,a,phones,025682
2.0,2.14,s,phones,025682
2.14,2.16,v,phones,025682
2.16,2.19,ɔː,phones,025682
2.19,2.22,h,phones,025682
2.22,2.25,au,phones,025682
2.25,2.58,h,phones,025682
2.58,2.61,t,phones,025682
2.61,2.66,aː,phones,025682
2.66,2.67,ð,phones,025682
2.67,2.68,θ,phones,025682
2.68,2.8,aː,phones,025682
2.8,2.81,ð,phones,025682
2.81,2.84,h,phones,025682
2.84,2.87,eiː,phones,025682
2.87,3.62,r,phones,025682
3.62,3.65,ɪ,phones,025682
3.65,3.68,s,phones,025682
3.68,3.72,t,phones,025682
3.72,3.8,c,phones,025682
3.8,3.84,ɛ,phones,025682
3.84,4.07,k,phones,025682
4.07,4.1,n,phones,025682
4.1,4.14,ʏ,phones,025682
4.14,4.17,m,phones,025682
4.37,4.41,t,phones,025682
4.41,4.43,v,phones,025682
4.43,4.47,ɛ,phones,025682
4.47,4.57,n,phones,025682
4.57,4.6,a,phones,025682
4.6,4.69,r,phones,025682
4.69,4.74,t,phones,025682
4.74,4.77,ɪː,phones,025682
4.77,4.81,r,phones,025682
