Begin,End,Label,Type,Speaker
0.05,0.24,finnst,words,024931
0.24,0.38,þér,words,024931
0.38,0.76,gaman,words,024931
0.76,0.82,að,words,024931
0.82,1.23,dansa,words,024931
0.05,0.08,f,phones,024931
0.08,0.11,ɪ,phones,024931
0.11,0.14,n,phones,024931
0.14,0.19,s,phones,024931
0.19,0.24,t,phones,024931
0.24,0.25,θ,phones,024931
0.25,0.28,j,phones,024931
0.28,0.31,ɛː,phones,024931
0.31,0.38,r,phones,024931
0.38,0.44,k,phones,024931
0.44,0.58,aː,phones,024931
0.58,0.66,m,phones,024931
0.66,0.7,a,phones,024931
0.7,0.76,n,phones,024931
0.76,0.81,aː,phones,024931
0.81,0.82,ð,phones,024931
0.82,0.88,t,phones,024931
0.88,0.94,a,phones,024931
0.94,1.04,n,phones,024931
1.04,1.18,s,phones,024931
1.18,1.23,a,phones,024931
