Begin,End,Label,Type,Speaker
0.99,1.21,hann,words,026427
1.21,1.94,uppgötvaði,words,026427
1.94,2.26,nýja,words,026427
2.26,3.06,reikistjörnu,words,026427
0.99,1.09,h,phones,026427
1.09,1.14,a,phones,026427
1.14,1.21,n,phones,026427
1.21,1.29,ʏ,phones,026427
1.29,1.4,h,phones,026427
1.4,1.49,p,phones,026427
1.49,1.55,k,phones,026427
1.55,1.69,œ,phones,026427
1.69,1.74,t,phones,026427
1.74,1.76,v,phones,026427
1.76,1.79,a,phones,026427
1.79,1.91,ð,phones,026427
1.91,1.94,ɪ,phones,026427
1.94,2.01,n,phones,026427
2.01,2.14,iː,phones,026427
2.14,2.22,j,phones,026427
2.22,2.26,a,phones,026427
2.26,2.28,r,phones,026427
2.28,2.48,eiː,phones,026427
2.48,2.54,c,phones,026427
2.54,2.58,ɪ,phones,026427
2.58,2.68,s,phones,026427
2.68,2.74,t,phones,026427
2.74,2.78,j,phones,026427
2.78,2.84,œ,phones,026427
2.84,2.87,r,phones,026427
2.87,2.92,t,phones,026427
2.92,3.0,n,phones,026427
3.0,3.06,ʏ,phones,026427
