Begin,End,Label,Type,Speaker
0.7,0.96,ég,words,024585
0.96,1.15,verð,words,024585
1.15,1.22,að,words,024585
1.22,1.66,fara,words,024585
1.66,1.98,núna,words,024585
0.7,0.79,j,phones,024585
0.79,0.92,ɛː,phones,024585
0.92,0.96,ɣ,phones,024585
0.96,0.98,v,phones,024585
0.98,1.05,ɛ,phones,024585
1.05,1.12,r,phones,024585
1.12,1.15,ð,phones,024585
1.15,1.21,aː,phones,024585
1.21,1.22,ð,phones,024585
1.22,1.43,f,phones,024585
1.43,1.56,aː,phones,024585
1.56,1.57,r,phones,024585
1.57,1.66,a,phones,024585
1.66,1.72,n,phones,024585
1.72,1.78,uː,phones,024585
1.78,1.88,n,phones,024585
1.88,1.98,a,phones,024585
