Begin,End,Label,Type,Speaker
0.74,0.92,góðan,words,025043
0.92,1.01,og,words,025043
1.01,1.42,blessaðan,words,025043
1.42,1.71,daginn,words,025043
1.71,1.97,maggi,words,025043
1.97,2.21,minn,words,025043
0.74,0.77,k,phones,025043
0.77,0.81,ouː,phones,025043
0.81,0.85,ð,phones,025043
0.85,0.89,a,phones,025043
0.89,0.92,n,phones,025043
0.92,0.97,ɔː,phones,025043
0.97,1.01,ɣ,phones,025043
1.01,1.05,p,phones,025043
1.05,1.09,l,phones,025043
1.09,1.16,ɛ,phones,025043
1.16,1.28,s,phones,025043
1.28,1.31,a,phones,025043
1.31,1.32,ð,phones,025043
1.32,1.35,a,phones,025043
1.35,1.42,n,phones,025043
1.42,1.49,t,phones,025043
1.49,1.58,aiː,phones,025043
1.58,1.62,j,phones,025043
1.62,1.67,ɪ,phones,025043
1.67,1.71,n,phones,025043
1.71,1.75,m,phones,025043
1.75,1.84,a,phones,025043
1.84,1.92,c,phones,025043
1.92,1.97,ɪ,phones,025043
1.97,2.01,m,phones,025043
2.01,2.08,ɪ,phones,025043
2.08,2.21,n,phones,025043
