Begin,End,Label,Type,Speaker
1.39,1.54,í,words,023867
1.54,1.98,dag,words,023867
2.01,2.12,er,words,023867
2.12,2.56,mjög,words,023867
2.56,2.93,kalt,words,023867
2.93,3.36,úti,words,023867
1.39,1.54,iː,phones,023867
1.54,1.6,t,phones,023867
1.6,1.84,aː,phones,023867
1.84,1.98,ɣ,phones,023867
2.01,2.11,ɛː,phones,023867
2.11,2.12,r,phones,023867
2.12,2.26,m,phones,023867
2.26,2.37,j,phones,023867
2.37,2.54,œː,phones,023867
2.54,2.56,ɣ,phones,023867
2.56,2.67,kʰ,phones,023867
2.67,2.72,a,phones,023867
2.72,2.74,l̥,phones,023867
2.74,2.93,t,phones,023867
2.93,3.04,uː,phones,023867
3.04,3.17,t,phones,023867
3.17,3.36,ɪ,phones,023867
