Begin,End,Label,Type,Speaker
1.37,1.59,ég,words,024535
1.59,1.82,hef,words,024535
1.82,2.19,farið,words,024535
2.19,2.36,upp,words,024535
2.36,2.89,esjuna,words,024535
2.89,3.39,mörgum,words,024535
3.39,3.77,sinnum,words,024535
1.37,1.49,j,phones,024535
1.49,1.57,ɛː,phones,024535
1.57,1.59,ɣ,phones,024535
1.59,1.68,h,phones,024535
1.68,1.76,ɛː,phones,024535
1.76,1.82,v,phones,024535
1.82,1.89,f,phones,024535
1.89,2.06,aː,phones,024535
2.06,2.07,r,phones,024535
2.07,2.16,ɪ,phones,024535
2.16,2.19,ð,phones,024535
2.19,2.22,ʏ,phones,024535
2.22,2.3,h,phones,024535
2.3,2.36,p,phones,024535
2.36,2.55,ɛː,phones,024535
2.55,2.68,s,phones,024535
2.68,2.72,j,phones,024535
2.72,2.75,ʏ,phones,024535
2.75,2.81,n,phones,024535
2.81,2.89,a,phones,024535
2.89,3.0,m,phones,024535
3.0,3.16,œ,phones,024535
3.16,3.23,r,phones,024535
3.23,3.28,k,phones,024535
3.28,3.32,ʏ,phones,024535
3.32,3.39,m,phones,024535
3.39,3.5,s,phones,024535
3.5,3.57,ɪ,phones,024535
3.57,3.66,n,phones,024535
3.66,3.71,ʏ,phones,024535
3.71,3.77,m,phones,024535
