Begin,End,Label,Type,Speaker
0.52,0.84,turninn,words,026915
0.84,0.94,er,words,026915
0.94,1.31,fimmtíu,words,026915
1.31,1.57,metra,words,026915
1.57,1.76,hár,words,026915
0.52,0.57,tʰ,phones,026915
0.57,0.66,ʏ,phones,026915
0.66,0.69,r,phones,026915
0.69,0.72,t,phones,026915
0.72,0.75,n,phones,026915
0.75,0.81,ɪ,phones,026915
0.81,0.84,n,phones,026915
0.84,0.89,ɛː,phones,026915
0.89,0.94,r,phones,026915
0.94,1.0,f,phones,026915
1.0,1.09,ɪ,phones,026915
1.09,1.2,m̥,phones,026915
1.2,1.24,t,phones,026915
1.24,1.27,i,phones,026915
1.27,1.28,j,phones,026915
1.28,1.31,ʏ,phones,026915
1.31,1.36,m,phones,026915
1.36,1.43,ɛː,phones,026915
1.43,1.5,t,phones,026915
1.5,1.51,r,phones,026915
1.51,1.57,a,phones,026915
1.57,1.6,h,phones,026915
1.6,1.71,auː,phones,026915
1.71,1.76,r,phones,026915
