Begin,End,Label,Type,Speaker
0.9,1.26,þetta,words,028853
1.26,1.37,er,words,028853
1.37,1.66,gömul,words,028853
1.66,2.01,stytta,words,028853
2.01,2.4,styttan,words,028853
2.4,2.48,er,words,028853
2.48,2.62,í,words,028853
2.62,2.92,reykjavík,words,028853
0.9,0.91,θ,phones,028853
0.91,1.07,ɛ,phones,028853
1.07,1.18,h,phones,028853
1.18,1.23,t,phones,028853
1.23,1.26,a,phones,028853
1.26,1.29,ɛː,phones,028853
1.29,1.37,r,phones,028853
1.37,1.42,k,phones,028853
1.42,1.51,œː,phones,028853
1.51,1.55,m,phones,028853
1.55,1.59,ʏ,phones,028853
1.59,1.66,l,phones,028853
1.66,1.71,s,phones,028853
1.71,1.76,t,phones,028853
1.76,1.83,ɪ,phones,028853
1.83,1.89,h,phones,028853
1.89,1.95,t,phones,028853
1.95,2.01,a,phones,028853
2.01,2.08,s,phones,028853
2.08,2.12,t,phones,028853
2.12,2.19,ɪ,phones,028853
2.19,2.23,h,phones,028853
2.23,2.28,t,phones,028853
2.28,2.34,a,phones,028853
2.34,2.4,n,phones,028853
2.4,2.47,ɛː,phones,028853
2.47,2.48,r,phones,028853
2.48,2.62,iː,phones,028853
2.62,2.64,r,phones,028853
2.64,2.73,eiː,phones,028853
2.73,2.86,c,phones,028853
2.86,2.89,a,phones,028853
2.89,2.9,v,phones,028853
2.9,2.91,iː,phones,028853
2.91,2.92,k,phones,028853
