Begin,End,Label,Type,Speaker
0.35,1.07,raufarhöfn,words,012470
1.41,1.53,er,words,012470
1.53,1.62,á,words,012470
1.62,2.68,melrakkasléttu,words,012470
0.35,0.43,r,phones,012470
0.43,0.65,œyː,phones,012470
0.65,0.67,v,phones,012470
0.67,0.74,a,phones,012470
0.74,0.81,r,phones,012470
0.81,0.88,h,phones,012470
0.88,1.02,œ,phones,012470
1.02,1.05,p,phones,012470
1.05,1.07,n̥,phones,012470
1.41,1.52,ɛː,phones,012470
1.52,1.53,r,phones,012470
1.53,1.62,auː,phones,012470
1.62,1.71,m,phones,012470
1.71,1.78,ɛ,phones,012470
1.78,1.88,l,phones,012470
1.88,1.95,r,phones,012470
1.95,2.01,a,phones,012470
2.01,2.09,h,phones,012470
2.09,2.12,k,phones,012470
2.12,2.15,a,phones,012470
2.15,2.21,s,phones,012470
2.21,2.26,t,phones,012470
2.26,2.29,l,phones,012470
2.29,2.32,j,phones,012470
2.32,2.36,ɛ,phones,012470
2.36,2.45,h,phones,012470
2.45,2.5,t,phones,012470
2.5,2.68,ʏ,phones,012470
