Begin,End,Label,Type,Speaker
1.04,1.72,hefurðu,words,021347
1.72,2.39,nefnt,words,021347
2.39,2.64,það,words,021347
2.64,2.74,við,words,021347
2.74,3.29,hana,words,021347
1.04,1.2,h,phones,021347
1.2,1.34,ɛː,phones,021347
1.34,1.36,v,phones,021347
1.36,1.47,ʏ,phones,021347
1.47,1.48,r,phones,021347
1.48,1.72,ʏ,phones,021347
1.72,1.82,n,phones,021347
1.82,1.91,ɛ,phones,021347
1.91,2.17,m̥,phones,021347
2.17,2.39,t,phones,021347
2.39,2.4,θ,phones,021347
2.4,2.63,aː,phones,021347
2.63,2.64,ð,phones,021347
2.64,2.66,v,phones,021347
2.66,2.73,ɪː,phones,021347
2.73,2.74,ð,phones,021347
2.74,2.87,h,phones,021347
2.87,3.0,aː,phones,021347
3.0,3.1,n,phones,021347
3.1,3.29,a,phones,021347
