Begin,End,Label,Type,Speaker
0.43,0.84,ha,words,024798
1.59,1.96,fannstu,words,024798
1.96,2.21,þetta,words,024798
2.21,2.42,inni,words,024798
2.42,2.47,í,words,024798
2.47,3.06,eldhúsi,words,024798
0.43,0.55,h,phones,024798
0.55,0.84,aː,phones,024798
1.59,1.65,f,phones,024798
1.65,1.72,a,phones,024798
1.72,1.79,n,phones,024798
1.79,1.84,s,phones,024798
1.84,1.88,t,phones,024798
1.88,1.96,ʏ,phones,024798
1.96,1.97,θ,phones,024798
1.97,2.03,ɛ,phones,024798
2.03,2.14,h,phones,024798
2.14,2.18,t,phones,024798
2.18,2.21,a,phones,024798
2.21,2.3,ɪ,phones,024798
2.3,2.39,n,phones,024798
2.39,2.42,ɪ,phones,024798
2.42,2.47,iː,phones,024798
2.47,2.53,ɛ,phones,024798
2.53,2.62,l,phones,024798
2.62,2.72,t,phones,024798
2.72,2.75,h,phones,024798
2.75,2.79,u,phones,024798
2.79,2.88,s,phones,024798
2.88,3.06,ɪ,phones,024798
