Begin,End,Label,Type,Speaker
0.47,0.57,hann,words,025513
0.57,0.65,var,words,025513
0.75,1.35,prestssonur,words,025513
1.35,1.41,og,words,025513
1.41,1.68,ólst,words,025513
1.68,1.82,upp,words,025513
1.82,1.85,á,words,025513
1.85,2.28,norðurlandi,words,025513
0.47,0.5,h,phones,025513
0.5,0.54,a,phones,025513
0.54,0.57,n,phones,025513
0.57,0.59,v,phones,025513
0.59,0.62,aː,phones,025513
0.62,0.65,r,phones,025513
0.75,0.78,pʰ,phones,025513
0.78,0.79,r,phones,025513
0.79,0.84,ɛ,phones,025513
0.84,0.93,s,phones,025513
0.93,0.97,t,phones,025513
0.97,1.17,s,phones,025513
1.17,1.26,ɔː,phones,025513
1.26,1.29,n,phones,025513
1.29,1.32,ʏ,phones,025513
1.32,1.35,r,phones,025513
1.35,1.39,ɔː,phones,025513
1.39,1.41,ɣ,phones,025513
1.41,1.52,ou,phones,025513
1.52,1.58,l,phones,025513
1.58,1.64,s,phones,025513
1.64,1.68,t,phones,025513
1.68,1.73,ʏ,phones,025513
1.73,1.77,h,phones,025513
1.77,1.82,p,phones,025513
1.82,1.85,auː,phones,025513
1.85,1.93,n,phones,025513
1.93,1.97,ɔ,phones,025513
1.97,1.98,r,phones,025513
1.98,2.04,ð,phones,025513
2.04,2.07,ʏ,phones,025513
2.07,2.08,r,phones,025513
2.08,2.17,l,phones,025513
2.17,2.21,a,phones,025513
2.21,2.24,n,phones,025513
2.24,2.25,t,phones,025513
2.25,2.28,ɪ,phones,025513
