Begin,End,Label,Type,Speaker
1.14,1.35,það,words,025043
1.35,1.47,eru,words,025043
1.47,1.84,oftast,words,025043
1.84,2.08,fimm,words,025043
2.08,2.46,fingur,words,025043
2.46,2.52,á,words,025043
2.52,2.79,einni,words,025043
2.79,3.3,hendi,words,025043
1.14,1.15,θ,phones,025043
1.15,1.26,aː,phones,025043
1.26,1.35,ð,phones,025043
1.35,1.38,ɛː,phones,025043
1.38,1.39,r,phones,025043
1.39,1.47,ʏ,phones,025043
1.47,1.53,ɔ,phones,025043
1.53,1.61,f,phones,025043
1.61,1.68,t,phones,025043
1.68,1.71,a,phones,025043
1.71,1.79,s,phones,025043
1.79,1.84,t,phones,025043
1.84,1.9,f,phones,025043
1.9,1.97,ɪ,phones,025043
1.97,2.08,m,phones,025043
2.08,2.17,f,phones,025043
2.17,2.28,i,phones,025043
2.28,2.34,ŋ,phones,025043
2.34,2.4,k,phones,025043
2.4,2.45,ʏ,phones,025043
2.45,2.46,r,phones,025043
2.46,2.52,auː,phones,025043
2.52,2.64,ei,phones,025043
2.64,2.7,t,phones,025043
2.7,2.75,n,phones,025043
2.75,2.79,ɪ,phones,025043
2.79,2.87,h,phones,025043
2.87,2.94,ɛ,phones,025043
2.94,3.03,n,phones,025043
3.03,3.1,t,phones,025043
3.1,3.3,ɪ,phones,025043
