Begin,End,Label,Type,Speaker
0.12,0.21,mig,words,030221
0.21,0.5,langar,words,030221
0.5,0.56,að,words,030221
0.56,0.77,fara,words,030221
0.77,0.91,til,words,030221
0.91,1.74,nýjasjálands,words,030221
0.12,0.16,m,phones,030221
0.16,0.19,ɪː,phones,030221
0.19,0.21,ɣ,phones,030221
0.21,0.25,l,phones,030221
0.25,0.34,au,phones,030221
0.34,0.42,ŋ,phones,030221
0.42,0.45,k,phones,030221
0.45,0.49,a,phones,030221
0.49,0.5,r,phones,030221
0.5,0.55,aː,phones,030221
0.55,0.56,ð,phones,030221
0.56,0.63,f,phones,030221
0.63,0.71,aː,phones,030221
0.71,0.72,r,phones,030221
0.72,0.77,a,phones,030221
0.77,0.83,tʰ,phones,030221
0.83,0.86,ɪː,phones,030221
0.86,0.91,l,phones,030221
0.91,0.94,n,phones,030221
0.94,1.04,iː,phones,030221
1.04,1.11,j,phones,030221
1.11,1.15,a,phones,030221
1.15,1.26,s,phones,030221
1.26,1.32,j,phones,030221
1.32,1.37,auː,phones,030221
1.37,1.44,l,phones,030221
1.44,1.5,a,phones,030221
1.5,1.56,n,phones,030221
1.56,1.61,t,phones,030221
1.61,1.74,s,phones,030221
