Begin,End,Label,Type,Speaker
0.87,1.32,tónlist,words,025513
1.32,1.77,bjarkar,words,025513
1.77,2.03,finnst,words,025513
2.03,2.33,mörgum,words,025513
2.33,2.82,heillandi,words,025513
0.87,0.97,tʰ,phones,025513
0.97,1.03,ou,phones,025513
1.03,1.1,n,phones,025513
1.1,1.16,l,phones,025513
1.16,1.2,ɪ,phones,025513
1.2,1.26,s,phones,025513
1.26,1.32,t,phones,025513
1.32,1.37,p,phones,025513
1.37,1.4,j,phones,025513
1.4,1.45,a,phones,025513
1.45,1.58,r̥,phones,025513
1.58,1.64,k,phones,025513
1.64,1.71,a,phones,025513
1.71,1.77,r,phones,025513
1.77,1.82,f,phones,025513
1.82,1.85,ɪ,phones,025513
1.85,1.9,n,phones,025513
1.9,1.95,s,phones,025513
1.95,2.03,t,phones,025513
2.03,2.07,m,phones,025513
2.07,2.12,œ,phones,025513
2.12,2.2,r,phones,025513
2.2,2.26,k,phones,025513
2.26,2.29,ʏ,phones,025513
2.29,2.33,m,phones,025513
2.33,2.39,h,phones,025513
2.39,2.43,ei,phones,025513
2.43,2.5,t,phones,025513
2.5,2.54,l,phones,025513
2.54,2.57,a,phones,025513
2.57,2.62,n,phones,025513
2.62,2.68,t,phones,025513
2.68,2.82,ɪ,phones,025513
