Begin,End,Label,Type,Speaker
0.29,0.73,penninn,words,030221
0.73,0.85,er,words,030221
0.85,0.96,á,words,030221
0.96,1.4,borðinu,words,030221
0.29,0.35,pʰ,phones,030221
0.35,0.46,ɛ,phones,030221
0.46,0.57,n,phones,030221
0.57,0.67,ɪ,phones,030221
0.67,0.73,n,phones,030221
0.73,0.84,ɛː,phones,030221
0.84,0.85,r,phones,030221
0.85,0.96,auː,phones,030221
0.96,1.0,p,phones,030221
1.0,1.11,ɔ,phones,030221
1.11,1.12,r,phones,030221
1.12,1.19,ð,phones,030221
1.19,1.25,ɪ,phones,030221
1.25,1.3,n,phones,030221
1.3,1.4,ʏ,phones,030221
