Begin,End,Label,Type,Speaker
0.99,1.11,það,words,024798
1.11,1.3,er,words,024798
1.3,1.78,falleg,words,024798
1.78,2.21,leið,words,024798
2.29,2.5,sem,words,024798
2.5,2.84,heitir,words,024798
3.22,3.96,laugavegur,words,024798
0.99,1.0,θ,phones,024798
1.0,1.07,aː,phones,024798
1.07,1.11,ð,phones,024798
1.11,1.15,ɛː,phones,024798
1.15,1.3,r,phones,024798
1.3,1.35,f,phones,024798
1.35,1.57,a,phones,024798
1.57,1.62,t,phones,024798
1.62,1.69,l,phones,024798
1.69,1.76,ɛ,phones,024798
1.76,1.78,ɣ,phones,024798
1.78,1.94,l,phones,024798
1.94,2.2,eiː,phones,024798
2.2,2.21,ð,phones,024798
2.29,2.38,s,phones,024798
2.38,2.41,ɛː,phones,024798
2.41,2.5,m,phones,024798
2.5,2.58,h,phones,024798
2.58,2.68,eiː,phones,024798
2.68,2.73,t,phones,024798
2.73,2.79,ɪ,phones,024798
2.79,2.84,r,phones,024798
3.22,3.35,l,phones,024798
3.35,3.51,œyː,phones,024798
3.51,3.53,ɣ,phones,024798
3.53,3.6,a,phones,024798
3.6,3.62,v,phones,024798
3.62,3.65,ɛ,phones,024798
3.65,3.67,ɣ,phones,024798
3.67,3.85,ʏ,phones,024798
3.85,3.96,r,phones,024798
