Begin,End,Label,Type,Speaker
0.54,0.78,það,words,025073
0.78,0.92,er,words,025073
0.92,1.44,partí,words,025073
1.44,1.6,hjá,words,025073
1.6,2.15,hrafnhildi,words,025073
2.15,2.31,um,words,025073
2.31,2.97,helgina,words,025073
0.54,0.55,θ,phones,025073
0.55,0.75,aː,phones,025073
0.75,0.78,ð,phones,025073
0.78,0.81,ɛː,phones,025073
0.81,0.92,r,phones,025073
0.92,1.02,pʰ,phones,025073
1.02,1.09,a,phones,025073
1.09,1.27,r̥,phones,025073
1.27,1.32,t,phones,025073
1.32,1.44,i,phones,025073
1.44,1.45,ç,phones,025073
1.45,1.6,auː,phones,025073
1.6,1.68,r̥,phones,025073
1.68,1.77,a,phones,025073
1.77,1.83,p,phones,025073
1.83,1.86,n,phones,025073
1.86,1.89,h,phones,025073
1.89,1.92,ɪ,phones,025073
1.92,2.02,l,phones,025073
2.02,2.05,t,phones,025073
2.05,2.15,ɪ,phones,025073
2.15,2.25,ʏ,phones,025073
2.25,2.31,m,phones,025073
2.31,2.39,h,phones,025073
2.39,2.45,ɛ,phones,025073
2.45,2.57,l,phones,025073
2.57,2.63,c,phones,025073
2.63,2.66,ɪ,phones,025073
2.66,2.74,n,phones,025073
2.74,2.97,a,phones,025073
