Begin,End,Label,Type,Speaker
1.14,1.62,þessir,words,027416
1.62,2.08,fossar,words,027416
2.08,2.26,eru,words,027416
2.26,2.49,allir,words,027416
2.49,2.79,mjög,words,027416
2.79,3.51,fallegir,words,027416
1.14,1.15,θ,phones,027416
1.15,1.3,ɛ,phones,027416
1.3,1.5,s,phones,027416
1.5,1.56,ɪ,phones,027416
1.56,1.62,r,phones,027416
1.62,1.7,f,phones,027416
1.7,1.79,ɔ,phones,027416
1.79,1.97,s,phones,027416
1.97,2.07,a,phones,027416
2.07,2.08,r,phones,027416
2.08,2.16,ɛː,phones,027416
2.16,2.17,r,phones,027416
2.17,2.26,ʏ,phones,027416
2.26,2.37,a,phones,027416
2.37,2.42,t,phones,027416
2.42,2.45,l,phones,027416
2.45,2.48,ɪ,phones,027416
2.48,2.49,r,phones,027416
2.49,2.61,m,phones,027416
2.61,2.69,j,phones,027416
2.69,2.76,œː,phones,027416
2.76,2.79,ɣ,phones,027416
2.79,2.88,f,phones,027416
2.88,2.96,a,phones,027416
2.96,3.01,t,phones,027416
3.01,3.08,l,phones,027416
3.08,3.12,ei,phones,027416
3.12,3.17,j,phones,027416
3.17,3.21,ɪ,phones,027416
3.21,3.51,r,phones,027416
