Begin,End,Label,Type,Speaker
1.03,1.62,leiðin,words,021364
1.62,2.04,liggur,words,021364
2.04,2.58,milli,words,021364
2.58,3.47,þórsmerkur,words,021364
3.47,3.59,og,words,021364
3.59,4.7,landmannalauga,words,021364
1.03,1.2,l,phones,021364
1.2,1.46,eiː,phones,021364
1.46,1.5,ð,phones,021364
1.5,1.55,ɪ,phones,021364
1.55,1.62,n,phones,021364
1.62,1.71,l,phones,021364
1.71,1.91,ɪ,phones,021364
1.91,1.96,k,phones,021364
1.96,2.03,ʏ,phones,021364
2.03,2.04,r,phones,021364
2.04,2.16,m,phones,021364
2.16,2.29,ɪ,phones,021364
2.29,2.34,t,phones,021364
2.34,2.4,l,phones,021364
2.4,2.58,ɪ,phones,021364
2.58,2.59,θ,phones,021364
2.59,2.76,ou,phones,021364
2.76,2.8,r̥,phones,021364
2.8,2.91,s,phones,021364
2.91,2.98,m,phones,021364
2.98,3.09,ɛ,phones,021364
3.09,3.2,r̥,phones,021364
3.2,3.27,k,phones,021364
3.27,3.36,ʏ,phones,021364
3.36,3.47,r,phones,021364
3.47,3.57,ɔː,phones,021364
3.57,3.59,ɣ,phones,021364
3.59,3.68,l,phones,021364
3.68,3.8,a,phones,021364
3.8,3.88,n,phones,021364
3.88,3.91,t,phones,021364
3.91,4.02,m,phones,021364
4.02,4.09,a,phones,021364
4.09,4.14,n,phones,021364
4.14,4.2,a,phones,021364
4.2,4.28,l,phones,021364
4.28,4.48,œyː,phones,021364
4.48,4.5,ɣ,phones,021364
4.5,4.7,a,phones,021364
