Begin,End,Label,Type,Speaker
0.12,0.57,fólkið,words,025266
0.57,0.9,vinnur,words,025266
0.9,1.41,frá,words,025266
1.41,1.81,morgni,words,025266
1.81,1.94,til,words,025266
1.94,2.0898125,kvölds,words,025266
0.12,0.24,f,phones,025266
0.24,0.32,ou,phones,025266
0.32,0.44,l̥,phones,025266
0.44,0.49,c,phones,025266
0.49,0.54,ɪ,phones,025266
0.54,0.57,ð,phones,025266
0.57,0.59,v,phones,025266
0.59,0.66,ɪ,phones,025266
0.66,0.73,n,phones,025266
0.73,0.85,ʏ,phones,025266
0.85,0.9,r,phones,025266
0.9,1.3,f,phones,025266
1.3,1.31,r,phones,025266
1.31,1.41,auː,phones,025266
1.41,1.51,m,phones,025266
1.51,1.56,ɔ,phones,025266
1.56,1.62,r,phones,025266
1.62,1.71,t,phones,025266
1.71,1.75,n,phones,025266
1.75,1.81,ɪ,phones,025266
1.81,1.88,tʰ,phones,025266
1.88,1.91,ɪː,phones,025266
1.91,1.94,l,phones,025266
1.94,2.01,k,phones,025266
2.01,2.03,v,phones,025266
2.03,2.04,œ,phones,025266
2.04,2.05,l,phones,025266
2.05,2.06,t,phones,025266
2.06,2.0898125,s,phones,025266
