Begin,End,Label,Type,Speaker
0.64,0.94,finnst,words,021358
0.94,1.2,þér,words,021358
1.2,1.65,gaman,words,021358
1.76,1.99,að,words,021358
1.99,2.27,veiða,words,021358
2.27,2.61,fisk,words,021358
0.64,0.67,f,phones,021358
0.67,0.75,ɪ,phones,021358
0.75,0.82,n,phones,021358
0.82,0.9,s,phones,021358
0.9,0.94,t,phones,021358
0.94,0.95,θ,phones,021358
0.95,1.03,j,phones,021358
1.03,1.1,ɛː,phones,021358
1.1,1.2,r,phones,021358
1.2,1.27,k,phones,021358
1.27,1.36,aː,phones,021358
1.36,1.47,m,phones,021358
1.47,1.57,a,phones,021358
1.57,1.65,n,phones,021358
1.76,1.98,aː,phones,021358
1.98,1.99,ð,phones,021358
1.99,2.01,v,phones,021358
2.01,2.14,eiː,phones,021358
2.14,2.22,ð,phones,021358
2.22,2.27,a,phones,021358
2.27,2.36,f,phones,021358
2.36,2.48,ɪ,phones,021358
2.48,2.58,s,phones,021358
2.58,2.61,k,phones,021358
