Begin,End,Label,Type,Speaker
0.08,0.56,ása,words,024783
0.8,1.13,er,words,024783
1.13,1.37,frá,words,024783
1.37,2.17,akureyri,words,024783
0.08,0.19,auː,phones,024783
0.19,0.38,s,phones,024783
0.38,0.56,a,phones,024783
0.8,1.0,ɛː,phones,024783
1.0,1.13,r,phones,024783
1.13,1.2,f,phones,024783
1.2,1.21,r,phones,024783
1.21,1.37,auː,phones,024783
1.37,1.62,aː,phones,024783
1.62,1.7,k,phones,024783
1.7,1.79,ʏ,phones,024783
1.79,1.8,r,phones,024783
1.8,2.0,eiː,phones,024783
2.0,2.01,r,phones,024783
2.01,2.17,ɪ,phones,024783
