Begin,End,Label,Type,Speaker
0.81,0.99,þetta,words,024599
0.99,1.1,er,words,024599
1.1,1.55,taskan,words,024599
1.55,1.76,mín,words,024599
2.67,2.84,er,words,024599
2.84,3.07,þetta,words,024599
3.07,3.49,taskan,words,024599
3.49,3.72,þín,words,024599
0.81,0.82,θ,phones,024599
0.82,0.86,ɛ,phones,024599
0.86,0.91,h,phones,024599
0.91,0.96,t,phones,024599
0.96,0.99,a,phones,024599
0.99,1.0,ɛː,phones,024599
1.0,1.1,r,phones,024599
1.1,1.19,tʰ,phones,024599
1.19,1.25,a,phones,024599
1.25,1.35,s,phones,024599
1.35,1.42,k,phones,024599
1.42,1.46,a,phones,024599
1.46,1.55,n,phones,024599
1.55,1.59,m,phones,024599
1.59,1.71,iː,phones,024599
1.71,1.76,n,phones,024599
2.67,2.74,ɛː,phones,024599
2.74,2.84,r,phones,024599
2.84,2.85,θ,phones,024599
2.85,2.9,ɛ,phones,024599
2.9,2.93,h,phones,024599
2.93,2.98,t,phones,024599
2.98,3.07,a,phones,024599
3.07,3.12,tʰ,phones,024599
3.12,3.16,a,phones,024599
3.16,3.23,s,phones,024599
3.23,3.29,k,phones,024599
3.29,3.33,a,phones,024599
3.33,3.49,n,phones,024599
3.49,3.5,θ,phones,024599
3.5,3.65,iː,phones,024599
3.65,3.72,n,phones,024599
