Begin,End,Label,Type,Speaker
1.12,1.57,það,words,024578
1.57,1.76,er,words,024578
2.22,3.1,íslenskt,words,024578
3.92,4.91,fyrirtæki,words,024578
1.12,1.13,θ,phones,024578
1.13,1.54,aː,phones,024578
1.54,1.57,ð,phones,024578
1.57,1.73,ɛː,phones,024578
1.73,1.76,r,phones,024578
2.22,2.35,i,phones,024578
2.35,2.49,s,phones,024578
2.49,2.53,t,phones,024578
2.53,2.6,l,phones,024578
2.6,2.66,ɛ,phones,024578
2.66,2.75,n,phones,024578
2.75,2.94,s,phones,024578
2.94,3.1,t,phones,024578
3.92,4.06,f,phones,024578
4.06,4.19,ɪː,phones,024578
4.19,4.2,r,phones,024578
4.2,4.33,ɪ,phones,024578
4.33,4.41,r,phones,024578
4.41,4.47,t,phones,024578
4.47,4.64,aiː,phones,024578
4.64,4.71,c,phones,024578
4.71,4.91,ɪ,phones,024578
