Begin,End,Label,Type,Speaker
1.01,1.2,atli,words,024798
1.2,1.34,býr,words,024798
1.74,1.77,á,words,024798
1.77,2.42,vopnafirði,words,024798
1.01,1.02,a,phones,024798
1.02,1.03,t,phones,024798
1.03,1.04,h,phones,024798
1.04,1.07,t,phones,024798
1.07,1.1,l,phones,024798
1.1,1.2,ɪ,phones,024798
1.2,1.21,p,phones,024798
1.21,1.24,iː,phones,024798
1.24,1.34,r,phones,024798
1.74,1.77,auː,phones,024798
1.77,1.79,v,phones,024798
1.79,1.85,ɔ,phones,024798
1.85,1.95,h,phones,024798
1.95,1.98,p,phones,024798
1.98,2.02,n,phones,024798
2.02,2.07,a,phones,024798
2.07,2.13,f,phones,024798
2.13,2.23,ɪ,phones,024798
2.23,2.24,r,phones,024798
2.24,2.27,ð,phones,024798
2.27,2.42,ɪ,phones,024798
