Begin,End,Label,Type,Speaker
0.95,1.17,ég,words,024587
1.2,1.31,hef,words,024587
1.46,1.85,farið,words,024587
1.88,2.08,upp,words,024587
2.13,2.27,í,words,024587
2.27,2.72,hann,words,024587
3.07,3.52,tvisvar,words,024587
3.52,4.19,sinnum,words,024587
0.95,1.04,j,phones,024587
1.04,1.08,ɛː,phones,024587
1.08,1.17,ɣ,phones,024587
1.2,1.24,h,phones,024587
1.24,1.27,ɛː,phones,024587
1.27,1.31,v,phones,024587
1.46,1.49,f,phones,024587
1.49,1.67,aː,phones,024587
1.67,1.68,r,phones,024587
1.68,1.84,ɪ,phones,024587
1.84,1.85,ð,phones,024587
1.88,1.99,ʏ,phones,024587
1.99,2.02,h,phones,024587
2.02,2.08,p,phones,024587
2.13,2.27,iː,phones,024587
2.27,2.37,h,phones,024587
2.37,2.52,a,phones,024587
2.52,2.72,n,phones,024587
3.07,3.1,t,phones,024587
3.1,3.12,v,phones,024587
3.12,3.19,ɪː,phones,024587
3.19,3.45,s,phones,024587
3.45,3.47,v,phones,024587
3.47,3.51,a,phones,024587
3.51,3.52,r,phones,024587
3.52,3.74,s,phones,024587
3.74,3.77,ɪ,phones,024587
3.77,3.83,n,phones,024587
3.83,3.86,ʏ,phones,024587
3.86,4.19,m,phones,024587
