Begin,End,Label,Type,Speaker
0.85,1.4,brauð,words,025416
1.62,1.76,og,words,025416
1.76,2.48,kornvörur,words,025416
2.7,2.96,fást,words,025416
2.96,3.01,í,words,025416
3.01,4.11,matvörubúðinni,words,025416
0.85,0.91,p,phones,025416
0.91,0.92,r,phones,025416
0.92,1.39,œyː,phones,025416
1.39,1.4,ð,phones,025416
1.62,1.68,ɔː,phones,025416
1.68,1.76,ɣ,phones,025416
1.76,1.9,kʰ,phones,025416
1.9,1.99,ɔ,phones,025416
1.99,2.08,r,phones,025416
2.08,2.13,t,phones,025416
2.13,2.18,n,phones,025416
2.18,2.2,v,phones,025416
2.2,2.29,œː,phones,025416
2.29,2.3,r,phones,025416
2.3,2.37,ʏ,phones,025416
2.37,2.48,r,phones,025416
2.7,2.79,f,phones,025416
2.79,2.84,au,phones,025416
2.84,2.9,s,phones,025416
2.9,2.96,t,phones,025416
2.96,3.01,iː,phones,025416
3.01,3.12,m,phones,025416
3.12,3.36,aː,phones,025416
3.36,3.42,t,phones,025416
3.42,3.44,v,phones,025416
3.44,3.49,œ,phones,025416
3.49,3.5,r,phones,025416
3.5,3.6,ʏ,phones,025416
3.6,3.66,p,phones,025416
3.66,3.7,uː,phones,025416
3.7,3.79,ð,phones,025416
3.79,3.87,ɪ,phones,025416
3.87,3.93,n,phones,025416
3.93,4.11,ɪ,phones,025416
