Begin,End,Label,Type,Speaker
0.5,1.31,snigillinn,words,027752
1.34,1.83,skreið,words,027752
1.83,1.97,yfir,words,027752
1.97,2.62,spegilinn,words,027752
0.5,0.64,s,phones,027752
0.64,0.69,t,phones,027752
0.69,0.78,n,phones,027752
0.78,0.87,iː,phones,027752
0.87,0.95,j,phones,027752
0.95,1.02,ɪ,phones,027752
1.02,1.09,t,phones,027752
1.09,1.13,l,phones,027752
1.13,1.2,ɪ,phones,027752
1.2,1.31,n,phones,027752
1.34,1.5,s,phones,027752
1.5,1.57,k,phones,027752
1.57,1.58,r,phones,027752
1.58,1.79,eiː,phones,027752
1.79,1.83,ð,phones,027752
1.83,1.91,ɪː,phones,027752
1.91,1.93,v,phones,027752
1.93,1.96,ɪ,phones,027752
1.96,1.97,r,phones,027752
1.97,2.09,s,phones,027752
2.09,2.14,p,phones,027752
2.14,2.23,ei,phones,027752
2.23,2.33,j,phones,027752
2.33,2.37,ɪ,phones,027752
2.37,2.46,l,phones,027752
2.46,2.53,ɪ,phones,027752
2.53,2.62,n,phones,027752
