Begin,End,Label,Type,Speaker
0.72,1.25,viljiði,words,027049
1.25,1.54,koma,words,027049
1.54,1.77,með,words,027049
1.77,2.0,í,words,027049
2.04,3.34,ísbíltúr,words,027049
0.72,0.75,v,phones,027049
0.75,0.78,ɪ,phones,027049
0.78,1.03,l,phones,027049
1.03,1.06,j,phones,027049
1.06,1.09,ɪ,phones,027049
1.09,1.12,ð,phones,027049
1.12,1.25,ɪ,phones,027049
1.25,1.36,kʰ,phones,027049
1.36,1.43,ɔː,phones,027049
1.43,1.51,m,phones,027049
1.51,1.54,a,phones,027049
1.54,1.63,m,phones,027049
1.63,1.76,ɛː,phones,027049
1.76,1.77,ð,phones,027049
1.77,2.0,iː,phones,027049
2.04,2.24,iː,phones,027049
2.24,2.46,s,phones,027049
2.46,2.5,p,phones,027049
2.5,2.53,i,phones,027049
2.53,3.03,l,phones,027049
3.03,3.09,t,phones,027049
3.09,3.12,u,phones,027049
3.12,3.34,r,phones,027049
